original_record_row_id,extract_id,id_registro,id_muestra_original,xy_group_id,xy_year_group_id,xy_class_group_id,Longitud,Latitud,Pais_es,Pais_cod3,Fuente,id_fuente,Año,Clase,GranClase,nombre_clase,nombre_gran_clase,n_records_extract_unit,s2_n_month_rows,s2_year_ref,s2_year_extraction,s2yr_months_obs,s2yr_months_zero_obs,s2yr_obs_total,s2yr_obs_mean,s2yr_obs_median,s2yr_cloudprob_median,s2yr_cloudprob_mean,s2yr_ndvi_mean,s2yr_ndvi_median,s2yr_ndvi_min,s2yr_ndvi_max,s2yr_ndvi8a_mean,s2yr_ndvi8a_median,s2yr_ndvi8a_min,s2yr_ndvi8a_max,s2yr_ndre_mean,s2yr_ndre_median,s2yr_ndre_min,s2yr_ndre_max,n_records_same_extract_id,n_unique_class_code_extract_unit,n_unique_class_group_code_extract_unit,class_codes_extract_unit,class_names_extract_unit,class_group_codes_extract_unit,class_group_names_extract_unit,flag_context_multiple_records_extract_unit,flag_context_multiple_class_code,flag_context_multiple_class_group_code,flag_context_thematic_conflict,audit_country,audit_country_code,audit_source,audit_source_id,audit_year,audit_class_code,audit_class_group_code,audit_class_name,audit_class_group_name,expected_signal_group,flag_no_spectral_data,flag_low_months_obs,flag_low_total_obs,flag_high_cloudprob,class_rule_alert_level,class_rule_reason,flag_class_rule_high,flag_class_rule_medium,flag_class_rule_triggered,flag_ndvi_rare_by_class_year,flag_ndre_rare_by_class_year,ndvi_class_iqr_low,ndvi_class_iqr_high,ndre_class_iqr_low,ndre_class_iqr_high,flag_rare_spectral_value,flag_conflict_and_rare,flag_conflict_and_class_rule,spectral_alert_count,spectral_alert_level,recommended_action,main_alert_reason,flag_spectral_class_review,flag_spectral_priority,audit_scope,audit_interpretation
11490,S2SR_SRC15_PAN_2021_000012300,SRC15_0011490,PAN_FCL_0046407,SRC15_PAN_2021__XY__a8f9fe172808,SRC15_PAN_2021__XYY__1068d2054409,SRC15_PAN_2021__XYC__6a41e79818ac,-81.888264,8.618881,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,6,0.5,0.0,2.0,3.6666666666666665,0.8790819436045408,0.8882062534580246,0.8581723185551462,0.8908672588004514,0.887220982737877,0.8985018600687253,0.855390590596248,0.9077704975486578,0.6511387247083279,0.6499494996551531,0.6444847736301615,0.6589819008396691,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11542,S2SR_SRC15_PAN_2021_000012406,SRC15_0011542,PAN_FCL_0046682,SRC15_PAN_2021__XY__a5c203098930,SRC15_PAN_2021__XYY__1f0b111b73d6,SRC15_PAN_2021__XYC__401aade0e086,-81.883725,8.621153,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,6,0.5,0.0,33.0,26.166666666666668,0.6415492379021449,0.641518866410559,0.5605749213688154,0.7225539259270601,0.6685105517509876,0.6676987996523197,0.5859337425043851,0.7518991130962582,0.4887277321294559,0.50121771024889,0.4366725204672956,0.5282929656721821,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,2,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11543,S2SR_SRC15_PAN_2021_000012512,SRC15_0011543,PAN_FCL_0046684,SRC15_PAN_2021__XY__0f38525222e8,SRC15_PAN_2021__XYY__1faadae66454,SRC15_PAN_2021__XYC__6aa297c3a375,-81.879181,8.621163,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,6,0.5,0.0,5.0,12.0,0.7653876964016795,0.7824991235530094,0.6453012754333892,0.8683626902186398,0.7809579083416031,0.79566367324076,0.6598621005884779,0.8873479511955711,0.5692464107584295,0.5836974672791866,0.4873501834331923,0.6366915815629095,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11596,S2SR_SRC15_PAN_2021_000008182,SRC15_0011596,PAN_FCL_0046869,SRC15_PAN_2021__XY__c6574be55151,SRC15_PAN_2021__XYY__42067263871e,SRC15_PAN_2021__XYC__7769c9363559,-82.079111,8.622914,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,8,0.6666666666666666,0.0,10.0,9.166666666666666,0.838283655498544,0.8466650842629955,0.7962623457929712,0.8719235364396655,0.8478839260476914,0.8577719066490533,0.8053094615118458,0.8805704099821747,0.5990582571977959,0.610612712349685,0.551536875206508,0.635025184037195,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11626,S2SR_SRC15_PAN_2021_000012193,SRC15_0011626,PAN_FCL_0046951,SRC15_PAN_2021__XY__cdc297033c21,SRC15_PAN_2021__XYY__c4a6192d5d15,SRC15_PAN_2021__XYC__eec1f8a8e785,-81.892818,8.623393,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,8,0.6666666666666666,0.0,12.5,15.5,0.7868301955152807,0.8226304635731849,0.6433932865353302,0.8944668364373269,0.7966234972128149,0.8405314418905288,0.6554708496778179,0.8938682000700979,0.5737905217097906,0.5824009817656577,0.4851207016414391,0.6538498817222749,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11627,S2SR_SRC15_PAN_2021_000012299,SRC15_0011627,PAN_FCL_0046953,SRC15_PAN_2021__XY__eaa7cfeb17e1,SRC15_PAN_2021__XYY__a90d17dc1330,SRC15_PAN_2021__XYC__ec1791d84557,-81.888274,8.623403,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,6,0.5,0.0,1.0,8.0,0.7935535353376516,0.8532886302408207,0.6453997467923887,0.8819722289797454,0.8049274553387878,0.857826912414523,0.6639550093119646,0.8930004442898762,0.5673945049445673,0.5630411676339283,0.4880291284993459,0.6511132187004279,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11668,S2SR_SRC15_PAN_2021_000008275,SRC15_0011668,PAN_FCL_0047144,SRC15_PAN_2021__XY__b9a37a411b32,SRC15_PAN_2021__XYY__1aefef422070,SRC15_PAN_2021__XYC__644296f2d6fd,-82.074574,8.625188,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,4,0.3333333333333333,0.0,12.0,12.0,0.7278131763026584,0.7278131763026584,0.7266648652215186,0.7289614873837982,0.7305820112382054,0.7305820112382054,0.7189760161797358,0.742188006296675,0.5009965299721276,0.5009965299721276,0.4867330666399365,0.5152599933043187,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11679,S2SR_SRC15_PAN_2021_000012405,SRC15_0011679,PAN_FCL_0047228,SRC15_PAN_2021__XY__f70b4fef8c43,SRC15_PAN_2021__XYY__211c3965a9ec,SRC15_PAN_2021__XYC__4829d135a662,-81.883736,8.625675,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,4,0.3333333333333333,0.0,34.25,34.25,0.6260900329273604,0.6260900329273604,0.5569407592939628,0.695239306560758,0.6364608173660774,0.6364608173660774,0.5616449368623282,0.7112766978698266,0.48869490237727076,0.48869490237727076,0.4289268840024642,0.5484629207520774,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,2,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11680,S2SR_SRC15_PAN_2021_000012511,SRC15_0011680,PAN_FCL_0047230,SRC15_PAN_2021__XY__244d45c86e04,SRC15_PAN_2021__XYY__a3ba2b1f5324,SRC15_PAN_2021__XYC__5cf59ac1a601,-81.879192,8.625685,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,4,0.3333333333333333,0.0,11.5,11.5,0.7747015806438338,0.7747015806438338,0.6723862480930186,0.877016913194649,0.7868666683292707,0.7868666683292707,0.691418487429445,0.8823148492290962,0.5774049432566495,0.5774049432566495,0.5106501822395888,0.6441597042737102,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11729,S2SR_SRC15_PAN_2021_000007625,SRC15_0011729,PAN_FCL_0047403,SRC15_PAN_2021__XY__76c072a6166e,SRC15_PAN_2021__XYY__84fc778e141d,SRC15_PAN_2021__XYC__3a80c7f02261,-82.106385,8.627358,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,5,0.4166666666666667,0.0,8.0,14.833333333333334,0.7780042027212071,0.8268828451882845,0.6782354137151457,0.828894349260191,0.7819908500251168,0.8165976152722769,0.6940925262437303,0.835282408559343,0.5727688255015551,0.5911358760208929,0.504645303519408,0.6225252969643643,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11730,S2SR_SRC15_PAN_2021_000007811,SRC15_0011730,PAN_FCL_0047407,SRC15_PAN_2021__XY__e858a2c19b17,SRC15_PAN_2021__XYY__02f048351437,SRC15_PAN_2021__XYC__3a99f223da87,-82.097298,8.627384,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,3,0.25,0.0,4.0,4.666666666666667,0.8085976708924664,0.7958020212490283,0.7688524590163934,0.8611385324119776,0.8188299865982381,0.8108043217286915,0.7819025522041764,0.8637830858618463,0.5749221917083205,0.5945031712473573,0.5228023793787178,0.6074610244988864,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11731,S2SR_SRC15_PAN_2021_000007996,SRC15_0011731,PAN_FCL_0047411,SRC15_PAN_2021__XY__ea44b8f17636,SRC15_PAN_2021__XYY__546083ac26d7,SRC15_PAN_2021__XYC__96b4bba179f3,-82.088211,8.62741,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,6,0.5,0.0,11.0,10.333333333333334,0.8174386511659556,0.8141879726323371,0.8027828191167574,0.8353451617487726,0.8257925244558258,0.8206153311315836,0.8103548574752764,0.8464073847606175,0.5897523780691762,0.5993281417010231,0.5572977481234362,0.6126312443830693,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11732,S2SR_SRC15_PAN_2021_000008088,SRC15_0011732,PAN_FCL_0047413,SRC15_PAN_2021__XY__b993a5cb80ef,SRC15_PAN_2021__XYY__2a50255d9f49,SRC15_PAN_2021__XYC__acb012347c07,-82.083667,8.627423,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,6,0.5,0.0,15.5,16.166666666666668,0.7431262905819166,0.7748501995201252,0.6667330711562272,0.7877956010693976,0.7653772305222128,0.7858986099512804,0.7018277193381911,0.8084053622771672,0.5366773331654462,0.5318837314105453,0.5145410459679995,0.5636072221177937,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11733,S2SR_SRC15_PAN_2021_000008181,SRC15_0011733,PAN_FCL_0047415,SRC15_PAN_2021__XY__4822e9a56456,SRC15_PAN_2021__XYY__0a291cc7878f,SRC15_PAN_2021__XYC__bc1974db0497,-82.079124,8.627436,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,3,0.25,0.0,7.0,11.0,0.7819636659319457,0.8078272604588393,0.6765449115552492,0.8615188257817485,0.7948162999708291,0.813221406086044,0.7099299546765554,0.8612975391498882,0.5506707668368551,0.5312361541869739,0.5145985401459854,0.6061776061776061,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11734,S2SR_SRC15_PAN_2021_000008367,SRC15_0011734,PAN_FCL_0047419,SRC15_PAN_2021__XY__6a1aebbc709d,SRC15_PAN_2021__XYY__90ad135c9b78,SRC15_PAN_2021__XYC__87de36c6945f,-82.070036,8.627461,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,2.5,2.5,0.854676864999262,0.854676864999262,0.8390913393279699,0.870262390670554,0.8613236858932808,0.8613236858932808,0.8446069469835468,0.8780404248030148,0.5844256028674486,0.5844256028674486,0.5564982645584265,0.6123529411764705,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11759,S2SR_SRC15_PAN_2021_000011777,SRC15_0011759,PAN_FCL_0047489,SRC15_PAN_2021__XY__85ba08c1fb3c,SRC15_PAN_2021__XYY__22973874b789,SRC15_PAN_2021__XYC__dc80675e3520,-81.911004,8.627872,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,5,0.4166666666666667,0.0,12.0,15.0,0.847026680936032,0.8167478543261425,0.8160753077480086,0.9082568807339448,0.8498228207304125,0.8249889233495792,0.8089746803710202,0.915504858470638,0.6223683214273685,0.6184675834970531,0.5954012823347336,0.653236098450319,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11762,S2SR_SRC15_PAN_2021_000012088,SRC15_0011762,PAN_FCL_0047495,SRC15_PAN_2021__XY__f8eef78ad477,SRC15_PAN_2021__XYY__98ca4440c092,SRC15_PAN_2021__XYC__4a037a017b55,-81.897373,8.627904,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,8,0.6666666666666666,0.0,10.5,19.833333333333332,0.7384587064965876,0.7965418849357846,0.5269601936744386,0.89187404087954,0.7381006043883724,0.7994821765452778,0.5145040840222879,0.9003155525975515,0.52178314758381,0.5285028020931208,0.3753821944947595,0.6614644461635495,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11764,S2SR_SRC15_PAN_2021_000012298,SRC15_0011764,PAN_FCL_0047499,SRC15_PAN_2021__XY__844b89446bcd,SRC15_PAN_2021__XYY__f5f42085efa2,SRC15_PAN_2021__XYC__4c551cff6c34,-81.888285,8.627925,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,8,0.6666666666666666,0.0,19.5,14.333333333333334,0.8015353236831476,0.7720798122028996,0.7480852850454539,0.8844408738010893,0.8158246480285136,0.7906777401337438,0.7654526319178651,0.8913435720339319,0.5742816750260398,0.5509902410181656,0.5380231001004352,0.6338316839595185,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
11803,S2SR_SRC15_PAN_2021_000007717,SRC15_0011803,PAN_FCL_0047678,SRC15_PAN_2021__XY__70a47453ce23,SRC15_PAN_2021__XYY__9367aa4fac9e,SRC15_PAN_2021__XYC__c9d6e8ec74f4,-82.101848,8.629632,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,4.0,4.0,0.8225831018812295,0.8225831018812295,0.8088472715531159,0.8363189322093433,0.817794401832111,0.817794401832111,0.8073543768304587,0.8282344268337635,0.5822581624292338,0.5822581624292338,0.5742630385487528,0.5902532863097146,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
